date,open,high,low,close
2026-05-26 13:10:00+05:30,147.15,148.2,140.5,148.2
2026-05-26 13:15:00+05:30,147.45,157.6,142.6,142.85
2026-05-26 13:20:00+05:30,143,145.45,140.4,144.75
2026-05-26 13:25:00+05:30,144.9,146.6,140,142.95
2026-05-26 13:30:00+05:30,142.3,144,138,142.75
2026-05-26 13:35:00+05:30,142.75,150.4,142.25,147
2026-05-26 13:40:00+05:30,147.2,154,145.75,154
2026-05-26 13:45:00+05:30,153.7,154.8,149.65,153.3
2026-05-26 13:50:00+05:30,152.65,161.9,152.35,154
2026-05-26 13:55:00+05:30,154.1,163.9,153.05,162
2026-05-26 14:00:00+05:30,162.2,175,161,171.6
2026-05-26 14:05:00+05:30,173,176.9,160.75,165.9
2026-05-26 14:10:00+05:30,166,171.85,165.3,165.45
2026-05-26 14:15:00+05:30,165.25,170.85,163.05,166.65
2026-05-26 14:20:00+05:30,166.85,167.3,157.95,161.25
2026-05-26 14:25:00+05:30,161.3,172.85,159.05,165
2026-05-26 14:30:00+05:30,163.8,167.85,161.25,166.1
2026-05-26 14:35:00+05:30,165.9,174.5,164.35,171.9
2026-05-26 14:40:00+05:30,171.75,176,169.75,173.25
2026-05-26 14:45:00+05:30,174,178.4,169.3,173.75
2026-05-26 14:50:00+05:30,173.95,181.45,173.4,178.9
2026-05-26 14:55:00+05:30,179.05,179.05,158.5,164.25
2026-05-26 15:00:00+05:30,164.45,170.65,163.15,167.2
2026-05-26 15:05:00+05:30,167.3,170.45,163.4,164.9
2026-05-26 15:10:00+05:30,164.8,167.9,163.05,163.85
2026-05-26 15:15:00+05:30,164.75,166.35,163.1,164.5
2026-05-26 15:20:00+05:30,163.85,164.95,160.75,161.25
2026-05-26 15:25:00+05:30,161.1,161.25,156.6,157
2026-05-27 09:15:00+05:30,178,194.35,148.45,148.7
2026-05-27 09:20:00+05:30,148.5,150,138.8,141.85
2026-05-27 09:25:00+05:30,141.55,158.8,141.55,155.55
2026-05-27 09:30:00+05:30,159.7,174.35,157.7,165.45
2026-05-27 09:35:00+05:30,165.75,170.65,159.85,164.1
2026-05-27 09:40:00+05:30,165,165,146.5,151.35
2026-05-27 09:45:00+05:30,151.6,171.2,151.4,156.5
2026-05-27 09:50:00+05:30,156.15,162.7,151.9,162.7
2026-05-27 09:55:00+05:30,162.4,167,153.9,167
2026-05-27 10:00:00+05:30,168.35,169.25,142,142
2026-05-27 10:05:00+05:30,140,143.95,127.3,131.4
2026-05-27 10:10:00+05:30,131.65,134.45,122.35,124.85
2026-05-27 10:15:00+05:30,124.9,127.65,119.9,122.2
2026-05-27 10:20:00+05:30,121.8,124.95,118.4,120.45
2026-05-27 10:25:00+05:30,120.15,121.5,115.85,118.95
2026-05-27 10:30:00+05:30,119.1,123.9,118.4,121.2
2026-05-27 10:35:00+05:30,121.3,123.45,115.1,121.55
2026-05-27 10:40:00+05:30,122.5,129.15,118.8,128
2026-05-27 10:45:00+05:30,128.2,134.5,123.2,123.6
2026-05-27 10:50:00+05:30,123.2,126.9,111.55,111.8
2026-05-27 10:55:00+05:30,112.05,115,109.55,111.9
2026-05-27 11:00:00+05:30,112.35,120.65,112,120
2026-05-27 11:05:00+05:30,120.15,120.15,110.1,114.25
2026-05-27 11:10:00+05:30,113.9,118.65,113.15,114.7
2026-05-27 11:15:00+05:30,114.8,117.1,112.05,112.85
2026-05-27 11:20:00+05:30,112.45,112.6,108.15,110.9
2026-05-27 11:25:00+05:30,111.45,112.8,110.1,111.45
2026-05-27 11:30:00+05:30,111.65,114.15,107.35,113.7
2026-05-27 11:35:00+05:30,113.85,122.95,113.25,120.2
2026-05-27 11:40:00+05:30,120.5,121.2,113.15,118.65
2026-05-27 11:45:00+05:30,118.4,121.45,114.9,120.7
2026-05-27 11:50:00+05:30,120.65,126.05,118.8,122.85
2026-05-27 11:55:00+05:30,123.1,130.8,120.35,128.2
2026-05-27 12:00:00+05:30,128,136,124,130
2026-05-27 12:05:00+05:30,130.1,134.85,127.3,129.45
2026-05-27 12:10:00+05:30,128.95,133.85,127.45,133.65
2026-05-27 12:15:00+05:30,133.9,134.6,127.75,127.75
2026-05-27 12:20:00+05:30,127.7,130.85,124.45,129.65
2026-05-27 12:25:00+05:30,129.1,140.3,127.6,139.35
2026-05-27 12:30:00+05:30,140,144.15,134.45,136.5
2026-05-27 12:35:00+05:30,136.9,137.9,120.9,125.5
2026-05-27 12:40:00+05:30,125.7,127,121.55,123.8
2026-05-27 12:45:00+05:30,124,128,123.25,125.25
2026-05-27 12:50:00+05:30,125.55,138.2,125.55,137.05
2026-05-27 12:55:00+05:30,136.5,140.85,131.2,139.85
2026-05-27 13:00:00+05:30,139.1,144.9,134.7,135.85
2026-05-27 13:05:00+05:30,135.75,143.6,133.4,143.6
2026-05-27 13:10:00+05:30,143.6,145.65,136.55,143.65
2026-05-27 13:15:00+05:30,144.35,149.85,144.25,149.35
2026-05-27 13:20:00+05:30,150.15,151.8,140.8,144.35
2026-05-27 13:25:00+05:30,144.4,149.85,140.15,147.15
2026-05-27 13:30:00+05:30,148.5,148.8,139.8,139.8
2026-05-27 13:35:00+05:30,139.75,139.75,134.75,138.6
2026-05-27 13:40:00+05:30,138.6,148.2,136.8,145.9
2026-05-27 13:45:00+05:30,146.2,149.25,141.3,146.7
2026-05-27 13:50:00+05:30,146.15,147.3,133,134.8
2026-05-27 13:55:00+05:30,135,137.7,130.7,132.25
2026-05-27 14:00:00+05:30,132.25,132.5,126.4,129.6
2026-05-27 14:05:00+05:30,129.65,131.4,125.3,129.9
2026-05-27 14:10:00+05:30,130,139.1,129.7,138.25
2026-05-27 14:15:00+05:30,138.75,141.25,136,138.4
2026-05-27 14:20:00+05:30,138.8,141.4,128.55,131.1
2026-05-27 14:25:00+05:30,131,146.35,131,146.35
2026-05-27 14:30:00+05:30,146.55,154.85,142.25,153.25
2026-05-27 14:35:00+05:30,153.3,164.35,150.2,154.8
2026-05-27 14:40:00+05:30,154.3,156.75,149.1,152.25
2026-05-27 14:45:00+05:30,152.6,156.35,149.2,150.4
2026-05-27 14:50:00+05:30,150,152.6,145.35,145.65
2026-05-27 14:55:00+05:30,144.95,144.95,132.35,134.2
2026-05-27 15:00:00+05:30,135.6,144.2,135.6,141.45
2026-05-27 15:05:00+05:30,141.55,143.4,136.35,137.5
2026-05-27 15:10:00+05:30,137.25,140,131.6,131.6
2026-05-27 15:15:00+05:30,129.5,129.55,110.6,114.45
2026-05-27 15:20:00+05:30,115.4,116.85,109.4,115.9
2026-05-27 15:25:00+05:30,115.05,123.45,110,123.45
